Date,Open,High,Low,Close,Volume,SMA150,DonchianLow15,ATR14,RSI14,StopLoss,MA30,DonchianHigh20,DonchianHigh20_prev,BuyCall,EntryPrice,StopLoss_Entry,CandidateStop,TrailingStop,InPosition,EntryDate,ExitSignal,ExitPrice,ExitReason,TradeId,HoldingDays,PnL_pct
2020-11-26,885.57,890.99,875.15,885.37,25838637,870.92,859.25,27.44,42.67,839.19,913.11,949.94,949.94,0,,,839.19,,0,,0,,,,,
2020-11-27,879.88,886.96,871.22,875.03,47336811,872.49,859.25,26.61,40.35,833.07,909.39,949.94,949.94,0,,,833.07,,0,,0,,,,,
2020-12-01,879.82,891.56,875.15,886.41,19750687,874.15,859.25,25.89,43.96,840.89,906.05,949.94,949.94,0,,,840.89,,0,,0,,,,,
2020-12-02,888.05,889.63,877.39,887.89,22188887,875.69,859.25,24.91,44.43,842.5,903.06,949.94,949.94,0,,,842.5,,0,,0,,,,,
2020-12-03,894.17,898.29,888.11,890.56,27785372,877.35,859.25,23.88,45.32,844.91,900.63,949.94,949.94,0,,,844.91,,0,,0,,,,,
2020-12-04,892.81,892.81,879.66,882.72,18464552,878.88,859.25,23.11,43.13,840.36,898.21,949.94,949.94,0,,,840.36,,0,,0,,,,,
2020-12-07,879.93,890.99,879.93,887.91,18242188,880.44,859.25,22.25,45.03,844.29,895.87,949.94,949.94,0,,,844.29,,0,,0,,,,,
2020-12-08,889.25,913.32,884.19,904.03,43403061,881.97,859.25,22.74,50.54,854.36,895.34,949.94,949.94,0,,,854.36,,0,,0,,,,,
2020-12-09,911.37,922.19,906.52,919.08,29175254,883.44,859.25,22.41,55.07,864.28,895.22,949.94,949.94,0,,,864.28,,0,,0,,,,,
2020-12-10,916.66,919.79,907.32,910.04,16065507,884.81,859.25,21.7,51.99,858.92,895.16,945.4,949.94,0,,,858.92,,0,,0,,,,,
